Station information:
Name	Agent Number	Network Number	Latitude (dec.deg)	Longitude (dec.deg)	Height (m)	Posn_Precision	Observing Authority
Auckland, Mangere Ews	22719	C64972	-36.96177	174.77642	5	H	Niwa
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Surface Wind: Hourly
Station	Date(NZST)	Dir(DegT)	Speed(m/s)	Dir StdDev	Spd StdDev	Period(Hrs)	Freq
22719	2014	Aug	30	15	82	4.2	19.0	1.2	1	H
22719	2014	Aug	30	16	93	3.5	18.0	1.0	1	H
22719	2014	Aug	30	17	89	3.2	18.0	1.0	1	H
22719	2014	Aug	30	18	94	3.2	18.0	1.0	1	H
22719	2014	Aug	30	19	96	3.1	18.0	0.9	1	H
22719	2014	Aug	30	20	88	3.4	18.0	1.0	1	H
22719	2014	Aug	30	21	90	3.2	18.0	1.0	1	H
22719	2014	Aug	30	22	88	3.0	18.0	0.8	1	H
22719	2014	Aug	30	23	94	3.1	18.0	0.9	1	H
22719	2014	Aug	31	00	93	2.9	18.0	0.8	1	H
22719	2014	Aug	31	01	78	3.7	17.0	1.2	1	H
22719	2014	Aug	31	02	86	3.5	20.0	1.1	1	H
22719	2014	Aug	31	03	90	3.3	18.0	1.0	1	H
22719	2014	Aug	31	04	97	2.9	17.0	0.9	1	H
22719	2014	Aug	31	05	101	2.7	16.0	0.7	1	H
22719	2014	Aug	31	06	106	3.0	14.0	0.7	1	H
22719	2014	Aug	31	07	105	2.9	15.0	0.7	1	H
22719	2014	Aug	31	08	96	2.6	18.0	0.7	1	H
22719	2014	Aug	31	09	88	3.3	19.0	0.9	1	H
22719	2014	Aug	31	10	76	3.7	19.0	1.1	1	H
22719	2014	Aug	31	11	77	4.4	18.0	1.5	1	H
22719	2014	Aug	31	12	79	5.0	21.0	1.7	1	H
22719	2014	Aug	31	13	79	5.0	19.0	1.6	1	H
22719	2014	Aug	31	14	75	5.0	19.0	1.6	1	H
22719	2014	Aug	31	15	74	5.3	18.0	1.6	1	H
22719	2014	Aug	31	16	82	4.9	20.0	1.6	1	H
22719	2014	Aug	31	17	83	4.2	18.0	1.3	1	H
22719	2014	Aug	31	18	90	3.3	19.0	1.0	1	H
22719	2014	Aug	31	19	94	2.5	18.0	0.7	1	H
22719	2014	Aug	31	20	112	2.0	13.0	0.5	1	H
22719	2014	Aug	31	21	133	1.6	9.0	0.3	1	H
22719	2014	Aug	31	22	122	1.9	16.0	0.6	1	H
22719	2014	Aug	31	23	143	1.5	15.0	0.5	1	H
22719	2014	Sep	01	00	129	1.4	10.0	0.3	1	H
22719	2014	Sep	01	01	135	2.0	17.0	0.6	1	H
22719	2014	Sep	01	02	160	2.0	25.0	0.9	1	H
22719	2014	Sep	01	03	160	2.7	25.0	1.1	1	H
22719	2014	Sep	01	04	156	3.5	23.0	1.2	1	H
22719	2014	Sep	01	05	159	4.0	24.0	1.5	1	H
22719	2014	Sep	01	06	169	3.0	25.0	1.2	1	H
22719	2014	Sep	01	07	172	2.9	24.0	1.2	1	H
22719	2014	Sep	01	08	175	3.0	24.0	1.2	1	H
22719	2014	Sep	01	09	184	3.8	21.0	1.4	1	H
22719	2014	Sep	01	10	187	4.1	18.0	1.4	1	H
22719	2014	Sep	01	11	189	3.8	17.0	1.2	1	H
22719	2014	Sep	01	12	196	4.0	13.0	1.3	1	H
22719	2014	Sep	01	13	202	4.5	13.0	1.2	1	H
22719	2014	Sep	01	14	208	5.3	12.0	1.2	1	H
22719	2014	Sep	01	15	211	6.3	10.0	1.3	1	H
22719	2014	Sep	01	16	205	5.9	12.0	1.4	1	H
22719	2014	Sep	01	17	201	5.3	12.0	1.2	1	H
22719	2014	Sep	01	18	198	4.8	14.0	1.2	1	H
22719	2014	Sep	01	19	201	4.4	12.0	1.2	1	H
22719	2014	Sep	01	20	207	4.7	12.0	1.2	1	H
22719	2014	Sep	01	21	212	4.8	9.0	0.8	1	H
22719	2014	Sep	01	22	215	4.7	8.0	0.8	1	H
22719	2014	Sep	01	23	212	4.1	9.0	0.7	1	H
22719	2014	Sep	02	00	222	5.0	8.0	0.8	1	H
22719	2014	Sep	02	01	232	5.9	6.0	0.5	1	H
22719	2014	Sep	02	02	229	6.0	5.0	0.6	1	H
22719	2014	Sep	02	03	222	5.6	6.0	0.6	1	H
22719	2014	Sep	02	04	217	5.3	7.0	1.0	1	H
22719	2014	Sep	02	05	212	4.2	8.0	0.6	1	H
22719	2014	Sep	02	06	218	4.0	6.0	0.5	1	H
22719	2014	Sep	02	07	217	4.6	6.0	0.6	1	H
22719	2014	Sep	02	08	215	5.0	8.0	0.7	1	H
22719	2014	Sep	02	09	226	5.7	8.0	0.6	1	H
22719	2014	Sep	02	10	217	5.4	10.0	0.9	1	H
22719	2014	Sep	02	11	207	4.9	12.0	1.4	1	H
22719	2014	Sep	02	12	212	6.1	11.0	1.2	1	H
22719	2014	Sep	02	13	215	6.3	9.0	1.0	1	H
22719	2014	Sep	02	14	223	6.6	15.0	1.0	1	H
22719	2014	Sep	02	15	245	6.2	9.0	0.7	1	H
22719	2014	Sep	02	16	239	6.4	7.0	0.7	1	H
22719	2014	Sep	02	17	237	6.3	5.0	0.6	1	H
22719	2014	Sep	02	18	227	5.3	8.0	0.6	1	H
22719	2014	Sep	02	19	238	4.7	6.0	0.7	1	H
22719	2014	Sep	02	20	239	4.3	8.0	1.0	1	H
22719	2014	Sep	02	21	238	2.1	7.0	0.3	1	H
22719	2014	Sep	02	22	245	1.3	11.0	0.4	1	H
22719	2014	Sep	02	23	233	1.2	14.0	0.4	1	H
22719	2014	Sep	03	00	214	1.9	10.0	0.5	1	H
22719	2014	Sep	03	01	157	1.0	54.0	0.4	1	H
22719	2014	Sep	03	02	66	1.6	10.0	0.3	1	H
22719	2014	Sep	03	03	3	0.9	50.0	0.7	1	H
22719	2014	Sep	03	04	351	1.8	66.0	1.0	1	H
22719	2014	Sep	03	05	96	0.9	13.0	0.7	1	H
22719	2014	Sep	03	06	28	1.2	52.0	0.5	1	H
22719	2014	Sep	03	07	336	1.2	32.0	0.5	1	H
22719	2014	Sep	03	08	343	1.7	16.0	0.5	1	H
22719	2014	Sep	03	09	334	1.2	31.0	0.4	1	H
22719	2014	Sep	03	10	300	1.9	26.0	0.6	1	H
22719	2014	Sep	03	11	325	2.1	20.0	0.7	1	H
22719	2014	Sep	03	12	339	1.5	24.0	0.6	1	H
22719	2014	Sep	03	13	336	1.6	38.0	0.5	1	H
22719	2014	Sep	03	14	302	1.5	33.0	0.5	1	H
22719	2014	Sep	03	15	292	2.4	62.0	1.3	1	H
22719	2014	Sep	03	16	226	4.0	10.0	0.6	1	H
22719	2014	Sep	03	17	233	3.2	10.0	0.5	1	H
22719	2014	Sep	03	18	205	1.3	17.0	0.6	1	H
22719	2014	Sep	03	19	155	1.1	33.0	0.7	1	H
22719	2014	Sep	03	20	90	0.8	10.0	0.3	1	H
22719	2014	Sep	03	21	30	0.4	22.0	0.3	1	H
22719	2014	Sep	03	22	103	1.2	11.0	0.4	1	H
22719	2014	Sep	03	23	83	1.3	16.0	0.4	1	H
22719	2014	Sep	04	00	51	2.5	9.0	0.6	1	H
22719	2014	Sep	04	01	46	1.9	16.0	0.5	1	H
22719	2014	Sep	04	02	37	2.3	25.0	0.6	1	H
22719	2014	Sep	04	03	49	2.3	13.0	0.5	1	H
22719	2014	Sep	04	04	58	2.1	8.0	0.2	1	H
22719	2014	Sep	04	05	63	2.3	9.0	0.4	1	H
22719	2014	Sep	04	06	54	2.3	8.0	0.3	1	H
22719	2014	Sep	04	07	59	2.5	9.0	0.4	1	H
22719	2014	Sep	04	08	66	2.7	11.0	1.0	1	H
22719	2014	Sep	04	09	60	3.8	11.0	0.7	1	H
22719	2014	Sep	04	10	53	5.3	13.0	1.2	1	H
22719	2014	Sep	04	11	47	6.9	12.0	1.2	1	H
22719	2014	Sep	04	12	47	7.3	13.0	1.3	1	H
22719	2014	Sep	04	13	49	7.9	14.0	1.3	1	H
22719	2014	Sep	04	14	44	7.8	13.0	1.3	1	H
22719	2014	Sep	04	15	46	6.8	12.0	1.1	1	H
22719	2014	Sep	04	16	52	5.5	13.0	1.1	1	H
22719	2014	Sep	04	17	59	4.5	12.0	1.0	1	H
22719	2014	Sep	04	18	70	4.4	15.0	1.2	1	H
22719	2014	Sep	04	19	62	4.5	13.0	1.0	1	H
22719	2014	Sep	04	20	61	5.1	12.0	1.1	1	H
22719	2014	Sep	04	21	62	5.9	12.0	1.3	1	H
22719	2014	Sep	04	22	64	5.7	13.0	1.2	1	H
22719	2014	Sep	04	23	61	4.6	12.0	1.1	1	H
22719	2014	Sep	05	00	58	4.3	12.0	0.9	1	H
22719	2014	Sep	05	01	49	5.9	11.0	1.1	1	H
22719	2014	Sep	05	02	54	5.3	10.0	1.3	1	H
22719	2014	Sep	05	03	58	4.1	12.0	0.7	1	H
22719	2014	Sep	05	04	54	4.6	13.0	1.0	1	H
22719	2014	Sep	05	05	41	5.2	20.0	1.4	1	H
22719	2014	Sep	05	06	100	3.5	77.0	1.2	1	H
22719	2014	Sep	05	07	54	3.7	12.0	0.7	1	H
22719	2014	Sep	05	08	59	3.4	11.0	0.9	1	H
22719	2014	Sep	05	09	56	5.1	11.0	0.9	1	H
22719	2014	Sep	05	10	40	5.2	13.0	0.9	1	H
22719	2014	Sep	05	11	38	4.9	17.0	1.1	1	H
22719	2014	Sep	05	12	38	5.5	17.0	1.0	1	H
22719	2014	Sep	05	13	31	4.9	16.0	1.2	1	H
22719	2014	Sep	05	14	30	5.3	21.0	1.3	1	H
22719	2014	Sep	05	15	35	6.3	12.0	1.0	1	H
22719	2014	Sep	05	16	32	5.0	15.0	1.0	1	H
22719	2014	Sep	05	17	319	5.0	20.0	1.6	1	H
22719	2014	Sep	05	18	317	2.0	17.0	0.9	1	H
22719	2014	Sep	05	19	72	1.4	19.0	0.5	1	H
22719	2014	Sep	05	20	68	1.7	9.0	0.4	1	H
22719	2014	Sep	05	21	79	1.4	17.0	0.3	1	H
22719	2014	Sep	05	22	69	1.2	31.0	0.4	1	H
22719	2014	Sep	05	23	87	1.2	26.0	0.3	1	H
22719	2014	Sep	06	00	148	1.0	34.0	0.6	1	H
22719	2014	Sep	06	01	196	1.0	37.0	0.4	1	H
22719	2014	Sep	06	02	83	0.8	27.0	0.5	1	H
22719	2014	Sep	06	03	108	1.0	18.0	0.3	1	H
22719	2014	Sep	06	04	118	0.4	24.0	0.3	1	H
22719	2014	Sep	06	05	82	1.5	22.0	0.6	1	H
22719	2014	Sep	06	06	95	1.2	18.0	0.4	1	H
22719	2014	Sep	06	07	79	2.2	29.0	1.0	1	H
22719	2014	Sep	06	08	69	2.9	17.0	0.7	1	H
22719	2014	Sep	06	09	95	2.5	20.0	0.9	1	H
22719	2014	Sep	06	10	99	2.4	25.0	0.9	1	H
22719	2014	Sep	06	11	115	2.9	17.0	0.9	1	H
22719	2014	Sep	06	12	117	4.4	17.0	1.2	1	H
22719	2014	Sep	06	13	125	5.1	19.0	1.5	1	H
22719	2014	Sep	06	14	126	4.9	16.0	1.2	1	H
22719	2014	Sep	06	15	130	4.3	15.0	1.1	1	H
22719	2014	Sep	06	16	119	4.4	15.0	1.3	1	H
22719	2014	Sep	06	17	126	4.1	14.0	1.0	1	H
22719	2014	Sep	06	18	136	4.1	12.0	1.1	1	H
22719	2014	Sep	06	19	131	2.2	18.0	1.0	1	H
22719	2014	Sep	06	20	167	1.2	28.0	0.6	1	H
22719	2014	Sep	06	21	186	1.8	21.0	0.7	1	H
22719	2014	Sep	06	22	166	2.0	25.0	0.9	1	H
22719	2014	Sep	06	23	181	2.1	22.0	0.8	1	H
22719	2014	Sep	07	00	186	1.8	20.0	0.7	1	H
22719	2014	Sep	07	01	174	1.1	23.0	0.5	1	H
22719	2014	Sep	07	02	195	2.0	16.0	0.7	1	H
22719	2014	Sep	07	03	175	1.7	26.0	0.7	1	H
22719	2014	Sep	07	04	169	2.0	25.0	0.6	1	H
22719	2014	Sep	07	05	203	2.5	14.0	0.5	1	H
22719	2014	Sep	07	06	180	1.8	22.0	0.6	1	H
22719	2014	Sep	07	07	160	1.4	21.0	0.6	1	H
22719	2014	Sep	07	08	167	2.2	25.0	0.9	1	H
22719	2014	Sep	07	09	183	3.0	19.0	1.2	1	H
22719	2014	Sep	07	10	167	3.2	25.0	1.2	1	H
22719	2014	Sep	07	11	162	3.4	25.0	1.3	1	H
22719	2014	Sep	07	12	147	4.5	21.0	1.4	1	H
22719	2014	Sep	07	13	152	3.2	28.0	1.3	1	H
22719	2014	Sep	07	14	162	2.8	31.0	1.0	1	H
22719	2014	Sep	07	15	233	6.7	13.0	1.4	1	H
22719	2014	Sep	07	16	236	6.2	11.0	0.8	1	H
22719	2014	Sep	07	17	238	7.8	7.0	0.7	1	H
22719	2014	Sep	07	18	240	6.3	7.0	0.7	1	H
22719	2014	Sep	07	19	218	4.5	11.0	1.0	1	H
22719	2014	Sep	07	20	208	3.1	11.0	0.8	1	H
22719	2014	Sep	07	21	222	3.1	15.0	1.0	1	H
22719	2014	Sep	07	22	224	4.1	8.0	1.0	1	H
22719	2014	Sep	07	23	232	4.4	13.0	0.8	1	H
22719	2014	Sep	08	00	228	4.4	10.0	0.7	1	H
22719	2014	Sep	08	01	217	3.8	8.0	1.1	1	H
22719	2014	Sep	08	02	224	5.4	6.0	0.8	1	H
22719	2014	Sep	08	03	220	5.9	7.0	0.9	1	H
22719	2014	Sep	08	04	220	5.6	6.0	1.0	1	H
22719	2014	Sep	08	05	208	3.4	11.0	0.8	1	H
22719	2014	Sep	08	06	230	4.8	7.0	0.8	1	H
22719	2014	Sep	08	07	232	5.5	6.0	1.1	1	H
22719	2014	Sep	08	08	226	7.2	7.0	0.9	1	H
22719	2014	Sep	08	09	226	7.2	8.0	1.5	1	H
22719	2014	Sep	08	10	238	6.3	13.0	1.8	1	H
22719	2014	Sep	08	11	246	5.4	12.0	1.9	1	H
22719	2014	Sep	08	12	238	7.2	7.0	0.9	1	H
22719	2014	Sep	08	13	220	7.0	12.0	1.2	1	H
22719	2014	Sep	08	14	214	7.2	10.0	1.5	1	H
22719	2014	Sep	08	15	213	7.4	11.0	1.5	1	H
22719	2014	Sep	08	16	210	6.3	12.0	1.6	1	H
22719	2014	Sep	08	17	202	5.2	15.0	1.5	1	H
22719	2014	Sep	08	18	212	4.3	10.0	1.2	1	H
22719	2014	Sep	08	19	202	1.9	12.0	0.5	1	H
22719	2014	Sep	08	20	230	1.3	29.0	0.6	1	H
22719	2014	Sep	08	21	226	1.3	28.0	0.6	1	H
22719	2014	Sep	08	22	296	0.5	63.0	0.4	1	H
22719	2014	Sep	08	23	74	0.9	11.0	0.3	1	H
22719	2014	Sep	09	00	91	1.2	8.0	0.3	1	H
22719	2014	Sep	09	01	81	0.9	12.0	0.3	1	H
22719	2014	Sep	09	02	61	0.6	29.0	0.5	1	H
22719	2014	Sep	09	03	339	0.6	34.0	0.2	1	H
22719	2014	Sep	09	04	97	0.5	24.0	0.3	1	H
22719	2014	Sep	09	05	127	0.9	10.0	0.3	1	H
22719	2014	Sep	09	06	115	0.4	3.0	0.3	1	H
22719	2014	Sep	09	07	117	0.4	4.0	0.2	1	H
22719	2014	Sep	09	08	106	0.4	18.0	0.3	1	H
22719	2014	Sep	09	09	73	1.0	26.0	1.0	1	H
22719	2014	Sep	09	10	46	4.2	13.0	1.3	1	H
22719	2014	Sep	09	11	45	5.0	17.0	1.0	1	H
22719	2014	Sep	09	12	39	5.7	17.0	1.2	1	H
22719	2014	Sep	09	13	37	5.8	14.0	1.2	1	H
22719	2014	Sep	09	14	37	5.9	16.0	1.3	1	H
22719	2014	Sep	09	15	38	6.3	13.0	1.1	1	H
22719	2014	Sep	09	16	47	5.4	12.0	1.1	1	H
22719	2014	Sep	09	17	30	4.7	17.0	0.9	1	H
22719	2014	Sep	09	18	34	5.3	12.0	1.0	1	H
22719	2014	Sep	09	19	37	3.8	19.0	0.7	1	H
22719	2014	Sep	09	20	8	2.8	22.0	1.0	1	H
22719	2014	Sep	09	21	10	2.1	23.0	0.6	1	H
22719	2014	Sep	09	22	12	2.1	22.0	0.7	1	H
22719	2014	Sep	09	23	17	2.5	16.0	0.7	1	H
22719	2014	Sep	10	00	29	3.1	13.0	0.7	1	H
22719	2014	Sep	10	01	59	1.7	22.0	0.5	1	H
22719	2014	Sep	10	02	35	3.4	12.0	0.6	1	H
22719	2014	Sep	10	03	56	3.2	13.0	0.6	1	H
22719	2014	Sep	10	04	59	3.0	10.0	0.5	1	H
22719	2014	Sep	10	05	59	2.5	9.0	0.5	1	H
22719	2014	Sep	10	06	53	2.2	10.0	0.5	1	H
22719	2014	Sep	10	07	58	2.5	10.0	0.5	1	H
22719	2014	Sep	10	08	59	3.0	11.0	0.6	1	H
22719	2014	Sep	10	09	60	3.6	12.0	0.8	1	H
22719	2014	Sep	10	10	52	4.6	15.0	0.9	1	H
22719	2014	Sep	10	11	37	5.3	18.0	1.1	1	H
22719	2014	Sep	10	12	37	6.0	14.0	1.1	1	H
22719	2014	Sep	10	13	31	5.9	17.0	1.4	1	H
22719	2014	Sep	10	14	47	5.9	14.0	1.2	1	H
22719	2014	Sep	10	15	30	5.5	23.0	1.3	1	H
22719	2014	Sep	10	16	36	6.0	16.0	1.3	1	H
22719	2014	Sep	10	17	35	6.3	12.0	1.1	1	H
22719	2014	Sep	10	18	29	4.9	15.0	0.8	1	H
22719	2014	Sep	10	19	38	5.0	11.0	0.9	1	H
22719	2014	Sep	10	20	40	4.9	11.0	0.9	1	H
22719	2014	Sep	10	21	62	3.8	12.0	0.7	1	H
22719	2014	Sep	10	22	55	3.7	12.0	0.9	1	H
22719	2014	Sep	10	23	58	2.6	15.0	0.7	1	H
22719	2014	Sep	11	00	90	1.4	11.0	0.3	1	H
22719	2014	Sep	11	01	77	1.2	12.0	0.3	1	H
22719	2014	Sep	11	02	74	1.2	8.0	0.2	1	H
22719	2014	Sep	11	03	89	1.2	17.0	0.2	1	H
22719	2014	Sep	11	04	104	1.4	14.0	0.2	1	H
22719	2014	Sep	11	05	82	1.3	14.0	0.2	1	H
22719	2014	Sep	11	06	104	0.9	10.0	0.4	1	H
22719	2014	Sep	11	07	108	0.3	0.0	0.2	1	H
22719	2014	Sep	11	08	112	0.7	17.0	0.3	1	H
22719	2014	Sep	11	09	103	0.8	17.0	0.4	1	H
22719	2014	Sep	11	10	61	3.8	15.0	1.1	1	H
22719	2014	Sep	11	11	49	5.1	13.0	1.0	1	H
22719	2014	Sep	11	12	51	5.2	14.0	1.0	1	H
22719	2014	Sep	11	13	43	5.4	14.0	1.0	1	H
22719	2014	Sep	11	14	43	5.0	16.0	1.0	1	H
22719	2014	Sep	11	15	29	4.9	18.0	1.0	1	H
22719	2014	Sep	11	16	29	4.2	26.0	1.1	1	H
22719	2014	Sep	11	17	35	4.4	17.0	0.9	1	H
22719	2014	Sep	11	18	42	4.3	12.0	0.9	1	H
22719	2014	Sep	11	19	46	2.7	13.0	0.8	1	H
22719	2014	Sep	11	20	39	3.2	10.0	0.7	1	H
22719	2014	Sep	11	21	33	3.4	10.0	0.7	1	H
22719	2014	Sep	11	22	33	4.2	13.0	1.0	1	H
22719	2014	Sep	11	23	59	2.4	20.0	0.8	1	H
22719	2014	Sep	12	00	70	2.2	14.0	0.8	1	H
22719	2014	Sep	12	01	65	3.2	9.0	0.5	1	H
22719	2014	Sep	12	02	68	2.7	11.0	0.7	1	H
22719	2014	Sep	12	03	58	2.5	12.0	0.6	1	H
22719	2014	Sep	12	04	65	3.4	11.0	0.6	1	H
22719	2014	Sep	12	05	61	3.5	10.0	0.5	1	H
22719	2014	Sep	12	06	61	3.4	10.0	0.6	1	H
22719	2014	Sep	12	07	65	2.9	11.0	0.6	1	H
22719	2014	Sep	12	08	61	3.9	12.0	1.1	1	H
22719	2014	Sep	12	09	59	5.1	12.0	1.0	1	H
22719	2014	Sep	12	10	58	5.2	13.0	1.2	1	H
22719	2014	Sep	12	11	48	7.0	12.0	1.3	1	H
22719	2014	Sep	12	12	44	6.6	13.0	1.4	1	H
22719	2014	Sep	12	13	44	7.4	13.0	1.4	1	H
22719	2014	Sep	12	14	48	7.9	10.0	1.4	1	H
22719	2014	Sep	12	15	49	8.8	11.0	1.5	1	H
22719	2014	Sep	12	16	49	8.1	11.0	1.4	1	H
22719	2014	Sep	12	17	53	7.3	11.0	1.3	1	H
22719	2014	Sep	12	18	50	8.5	12.0	1.6	1	H
22719	2014	Sep	12	19	50	8.6	11.0	1.6	1	H
22719	2014	Sep	12	20	52	8.0	12.0	1.6	1	H
22719	2014	Sep	12	21	48	9.0	11.0	1.6	1	H
22719	2014	Sep	12	22	43	8.5	13.0	1.4	1	H
22719	2014	Sep	12	23	22	6.8	23.0	2.5	1	H
22719	2014	Sep	13	00	7	5.0	24.0	1.6	1	H
22719	2014	Sep	13	01	18	4.3	24.0	1.7	1	H
22719	2014	Sep	13	02	26	3.3	16.0	0.7	1	H
22719	2014	Sep	13	03	28	2.4	29.0	0.6	1	H
22719	2014	Sep	13	04	40	2.9	11.0	0.5	1	H
22719	2014	Sep	13	05	36	3.7	11.0	0.8	1	H
22719	2014	Sep	13	06	19	2.3	20.0	0.8	1	H
22719	2014	Sep	13	07	34	2.3	24.0	0.6	1	H
22719	2014	Sep	13	08	48	3.3	19.0	0.7	1	H
22719	2014	Sep	13	09	48	3.3	16.0	1.0	1	H
22719	2014	Sep	13	10	46	4.1	16.0	0.9	1	H
22719	2014	Sep	13	11	55	4.6	14.0	0.9	1	H
22719	2014	Sep	13	12	49	5.7	15.0	1.1	1	H
22719	2014	Sep	13	13	40	5.8	13.0	1.1	1	H
22719	2014	Sep	13	14	36	7.0	16.0	1.7	1	H
22719	2014	Sep	13	15	343	5.7	42.0	2.5	1	H
22719	2014	Sep	13	16	13	2.4	60.0	1.2	1	H
22719	2014	Sep	13	17	40	5.6	17.0	1.5	1	H
22719	2014	Sep	13	18	28	5.7	16.0	1.2	1	H
22719	2014	Sep	13	19	38	4.2	15.0	0.8	1	H
22719	2014	Sep	13	20	18	3.1	23.0	1.0	1	H
22719	2014	Sep	13	21	298	2.5	33.0	0.8	1	H
22719	2014	Sep	13	22	251	4.2	6.0	0.7	1	H
22719	2014	Sep	13	23	262	4.2	14.0	0.8	1	H
22719	2014	Sep	14	00	262	5.4	10.0	2.1	1	H
22719	2014	Sep	14	01	238	12.5	10.0	2.0	1	H
22719	2014	Sep	14	02	238	14.6	7.0	1.6	1	H
22719	2014	Sep	14	03	238	14.4	7.0	1.9	1	H
22719	2014	Sep	14	04	245	14.3	8.0	1.7	1	H
22719	2014	Sep	14	05	248	13.2	8.0	1.8	1	H
22719	2014	Sep	14	06	243	15.0	7.0	1.8	1	H
22719	2014	Sep	14	07	238	12.9	10.0	1.8	1	H
22719	2014	Sep	14	08	240	14.3	6.0	1.5	1	H
22719	2014	Sep	14	09	241	15.1	7.0	1.8	1	H
22719	2014	Sep	14	10	243	15.5	6.0	1.9	1	H
22719	2014	Sep	14	11	241	15.5	6.0	1.5	1	H
22719	2014	Sep	14	12	238	15.8	7.0	1.8	1	H
22719	2014	Sep	14	13	241	15.1	7.0	1.5	1	H
22719	2014	Sep	14	14	236	15.0	6.0	1.5	1	H
22719	2014	Sep	14	15	236	14.0	7.0	1.8	1	H
22719	2014	Sep	14	16	241	12.5	8.0	1.5	1	H
22719	2014	Sep	14	17	236	12.9	8.0	1.5	1	H
22719	2014	Sep	14	18	237	12.8	6.0	1.5	1	H
22719	2014	Sep	14	19	235	10.2	7.0	1.5	1	H
22719	2014	Sep	14	20	238	9.5	7.0	1.2	1	H
22719	2014	Sep	14	21	232	7.8	8.0	0.9	1	H
22719	2014	Sep	14	22	236	7.6	9.0	1.4	1	H
22719	2014	Sep	14	23	226	7.0	12.0	1.6	1	H
22719	2014	Sep	15	00	243	9.0	6.0	1.0	1	H
22719	2014	Sep	15	01	242	10.0	6.0	1.0	1	H
22719	2014	Sep	15	02	236	9.0	6.0	1.0	1	H
22719	2014	Sep	15	03	232	7.3	7.0	1.2	1	H
22719	2014	Sep	15	04	229	6.0	11.0	1.3	1	H
22719	2014	Sep	15	05	237	5.2	12.0	1.4	1	H
22719	2014	Sep	15	06	232	5.6	6.0	0.7	1	H
22719	2014	Sep	15	07	236	4.6	6.0	0.8	1	H
22719	2014	Sep	15	08	253	3.1	21.0	1.1	1	H
22719	2014	Sep	15	09	240	4.7	9.0	1.0	1	H
22719	2014	Sep	15	10	240	6.0	10.0	1.4	1	H
22719	2014	Sep	15	11	240	2.6	26.0	0.8	1	H
22719	2014	Sep	15	12	250	4.1	18.0	1.0	1	H
22719	2014	Sep	15	13	232	6.0	11.0	1.5	1	H
22719	2014	Sep	15	14	233	8.5	5.0	0.7	1	H
22719	2014	Sep	15	15	240	6.8	8.0	1.2	1	H
22719	2014	Sep	15	16	251	5.4	11.0	1.3	1	H
22719	2014	Sep	15	17	251	5.9	12.0	0.9	1	H
22719	2014	Sep	15	18	267	5.1	13.0	0.8	1	H
22719	2014	Sep	15	19	291	4.0	14.0	1.1	1	H
22719	2014	Sep	15	20	305	2.9	11.0	0.6	1	H
22719	2014	Sep	15	21	326	2.1	11.0	0.3	1	H
22719	2014	Sep	15	22	352	1.7	20.0	0.5	1	H
22719	2014	Sep	15	23	334	2.5	15.0	0.6	1	H
22719	2014	Sep	16	00	324	2.8	11.0	0.6	1	H
22719	2014	Sep	16	01	315	3.2	14.0	0.8	1	H
22719	2014	Sep	16	02	305	4.3	10.0	0.8	1	H
22719	2014	Sep	16	03	314	3.8	11.0	0.8	1	H
22719	2014	Sep	16	04	322	3.4	13.0	0.7	1	H
22719	2014	Sep	16	05	335	3.3	16.0	0.8	1	H
22719	2014	Sep	16	06	336	3.3	16.0	0.9	1	H
22719	2014	Sep	16	07	324	4.6	14.0	1.3	1	H
22719	2014	Sep	16	08	313	5.7	17.0	2.1	1	H
22719	2014	Sep	16	09	310	3.8	17.0	1.8	1	H
22719	2014	Sep	16	10	320	2.6	15.0	0.6	1	H
22719	2014	Sep	16	11	304	5.9	17.0	2.6	1	H
22719	2014	Sep	16	12	277	7.8	10.0	1.2	1	H
22719	2014	Sep	16	13	267	8.5	9.0	1.2	1	H
22719	2014	Sep	16	14	265	9.0	8.0	1.1	1	H
22719	2014	Sep	16	15	256	8.3	10.0	1.2	1	H
22719	2014	Sep	16	16	255	9.2	8.0	1.4	1	H
22719	2014	Sep	16	17	259	8.9	11.0	1.7	1	H
22719	2014	Sep	16	18	260	8.6	9.0	1.2	1	H
22719	2014	Sep	16	19	256	8.8	8.0	1.5	1	H
22719	2014	Sep	16	20	265	7.2	11.0	1.1	1	H
22719	2014	Sep	16	21	252	7.6	11.0	1.7	1	H
22719	2014	Sep	16	22	259	5.8	9.0	1.3	1	H
22719	2014	Sep	16	23	260	5.5	9.0	0.9	1	H
22719	2014	Sep	17	00	270	4.8	10.0	0.8	1	H
22719	2014	Sep	17	01	276	5.8	8.0	0.6	1	H
22719	2014	Sep	17	02	268	5.5	7.0	0.6	1	H
22719	2014	Sep	17	03	266	6.0	9.0	0.8	1	H
22719	2014	Sep	17	04	262	6.0	9.0	0.9	1	H
22719	2014	Sep	17	05	263	6.1	6.0	0.6	1	H
22719	2014	Sep	17	06	260	5.9	8.0	0.8	1	H
22719	2014	Sep	17	07	275	5.3	11.0	0.7	1	H
22719	2014	Sep	17	08	259	6.1	8.0	0.8	1	H
22719	2014	Sep	17	09	257	6.4	10.0	0.9	1	H
22719	2014	Sep	17	10	254	8.0	10.0	1.4	1	H
22719	2014	Sep	17	11	245	9.2	9.0	1.4	1	H
